0.36545688	-0.3188508	0.34415948	0.29462516	-0.34922805	0.21280876	0.24313869	-0.28794715	-0.28712347	0.3391706	0.32820365	0.26743957	-0.27135324	0.27727985	-0.27066606	-0.2352333
0.1824273	-0.2226259	0.24333538	0.17095205	-0.20890252	0.21377799	0.20948659	-0.24817398	-0.20602481	0.17833973	0.2399678	0.17122474	-0.13703406	0.15255482	-0.19510894	-0.18300103
0.12482851	-0.11007266	0.055758122	0.115815006	-0.04230282	0.06271854	0.07585053	-0.10589532	-0.13018848	0.0676014	0.14839491	0.12434671	-0.060934972	0.12734826	-0.12193283	-0.13646331
0.26333144	-0.28853667	0.25174186	0.26555863	-0.2538391	0.26975986	0.30251676	-0.25693697	-0.3131312	0.31202495	0.2827851	0.33021024	-0.2654732	0.2555683	-0.23425454	-0.25938144
0.08872042	-0.049543962	0.10627154	0.119085096	-0.10141429	-0.16503423	-0.030510152	-0.1323462	-0.04312394	0.048610512	0.031382754	0.104269795	-0.046789385	0.04297261	-0.028480845	0.11089186
0.53825647	-0.5641323	0.6046306	0.4490468	-0.49677148	0.50640684	0.53427655	-0.58797514	-0.57936466	0.54399014	0.5691595	0.5371321	-0.49893314	0.4764481	-0.45895612	-0.5693477
-0.90231	0.89891267	-0.94867426	-0.8229829	0.8412881	-0.73411447	-0.7353001	0.861737	0.8947383	-0.92044026	-0.83975536	-0.9248176	0.84059894	-0.7962294	0.7745401	0.66765475
-0.13014194	0.14565559	-0.124664925	-0.10114832	0.07584385	-0.30789065	-0.21587667	0.079418816	0.17482142	-0.06007401	-0.18688412	-0.18266961	0.17898235	-0.090566464	0.13761742	0.2764695
-0.24401654	0.17653307	-0.19874093	-0.21990643	0.22530234	-0.1734175	-0.15922764	0.25404903	0.21143666	-0.21695189	-0.27129662	-0.24314685	0.21657085	-0.16768238	0.2176788	0.16284053
-0.019050345	0.0013780079	-0.042064052	0.037726775	0.07186005	0.013241929	0.029554427	0.05769415	-0.038293336	-0.022121817	0.019911055	-0.053012986	0.029133098	0.05140179	0.019532872	-0.008133047
-0.22356333	0.17995624	-0.19843017	-0.20778456	0.2250159	-0.13692111	-0.21808195	0.26666236	0.19243458	-0.236399	-0.200564	-0.19312476	0.19628534	-0.19800471	0.2598731	0.20680912
-0.08115872	0.035334874	0.0033553236	-0.059537094	0.008489195	0.041738573	0.007968826	0.042902023	-0.00860342	-0.02361032	-0.04773893	-0.05899757	0.027019978	-0.06358317	0.017074537	-0.0013319808
0.009076022	-0.015052475	0.037555177	0.03236069	0.015072943	0.06893259	0.05462381	0.031206952	-0.04668263	-0.008310831	0.064469874	-0.026605116	-0.038116183	-0.022246664	-0.041817978	-0.10635692
0.011272253	0.047247577	0.0036029513	-0.004260867	0.0014252838	0.02337927	-0.009356008	-0.033425715	0.005716379	0.027641991	0.011962214	-0.03231616	0.008191898	-0.011099175	0.018914755	-0.07925448
0.09218147	-0.08281922	0.04447437	0.102967575	-0.0762	0.043917827	0.041139267	-0.14417209	-0.079402536	0.071499385	0.075780354	0.1263698	-0.102647886	0.05525434	-0.016516168	-0.01889529
-0.1361978	0.10378506	-0.10723584	-0.18641077	0.18504654	-0.02074807	-0.044716842	0.16402213	0.16011374	-0.14208804	-0.15970726	-0.093245715	0.06648716	-0.06946167	0.056528453	0.09417869
-0.29039103	0.2767308	-0.3125016	-0.19692053	0.23422652	-0.18613343	-0.17484425	0.3053378	0.25103474	-0.30014434	-0.2836886	-0.29546672	0.25486088	-0.25951016	0.2696249	0.21507807
0.29851297	-0.30014658	0.23934786	0.2402185	-0.28184044	0.30019942	0.245896	-0.22261448	-0.24745561	0.3076204	0.24261412	0.27786478	-0.2636688	0.27607712	-0.29042968	-0.32667658
0.013100954	-0.005609483	-0.02662858	-0.0076521295	-0.03238666	0.07553125	0.01881413	0.042909868	-0.016908143	-0.043751046	-0.03824821	-0.018575823	0.02037176	0.018979793	0.0011378076	0.003171213
0.26776797	-0.30468494	0.2355786	0.19313501	-0.22315468	0.25661296	0.30262578	-0.26997972	-0.24819872	0.21039039	0.32289204	0.23703086	-0.23196906	0.22673924	-0.22836389	-0.30325294
-0.022943692	0.04945341	-0.019719036	-0.0010563147	0.06547992	-0.04987401	-0.039154775	0.048155364	0.0636616	-0.042593494	0.007975445	-0.045236293	0.016568748	0.011046781	0.014773026	0.027961329
0.1605064	-0.14810205	0.107365474	0.12769145	-0.08010871	0.20192134	0.12152001	-0.09274425	-0.17002091	0.08233565	0.090088904	0.11834871	-0.1635503	0.12041244	-0.109051466	-0.18308261
-0.3918989	0.31212667	-0.40302363	-0.3726915	0.41984382	-0.28374898	-0.26220697	0.3660432	0.32853854	-0.3651421	-0.3225241	-0.4156557	0.32715446	-0.38595778	0.3622314	0.27132878
-0.15179475	0.14703807	-0.15455255	-0.15160947	0.10939295	-0.0955577	-0.12082009	0.12236862	0.1667633	-0.12610744	-0.18226738	-0.1752881	0.084868126	-0.16246268	0.06902605	0.08339913
-0.034665313	0.08481285	-0.021516865	-0.02483806	0.09830351	-0.00554143	-0.07202802	0.059351545	0.06930494	-0.03070782	-0.08097838	-0.084696524	0.02506551	-0.038411304	0.09047987	0.010884738
0.7692556	-0.775296	0.8104327	0.7941897	-0.7098669	0.6836929	0.68832177	-0.79644245	-0.8542717	0.7383756	0.77826905	0.8442218	-0.7159215	0.78130674	-0.7295849	-0.7127
0.5028874	-0.46455938	0.5322916	0.46509743	-0.43789202	0.43320867	0.43515322	-0.50970894	-0.5116686	0.43060458	0.49153823	0.460546	-0.3802604	0.45754686	-0.4291377	-0.4415054
0.098340906	-0.09701574	0.033634484	0.075877845	-0.03452936	0.05205662	-0.006272545	-0.049166657	-0.10363465	0.06538636	0.08047677	0.09691724	-0.07230358	0.075255625	-0.013583981	-0.061228998
0.29260117	-0.27183515	0.25014132	0.25930738	-0.24344334	0.24115807	0.2197741	-0.23531169	-0.23660176	0.21080148	0.22014761	0.25880763	-0.24648595	0.22384124	-0.26298767	-0.21143198
0.17575563	-0.15067878	0.16870257	0.12932058	-0.14349912	0.19497521	0.1018317	-0.20892222	-0.18651095	0.17354158	0.21190037	0.15747067	-0.19583018	0.17106627	-0.16437435	-0.10862471
-0.19921446	0.18670712	-0.1463691	-0.1141748	0.1771125	-0.05708316	-0.12591028	0.11687794	0.14860451	-0.12128392	-0.11739171	-0.17077027	0.12395742	-0.1743779	0.17243947	0.102543466
0.027071554	-0.004972674	-0.011003322	0.07328204	-0.03693255	-0.12626572	-0.05908488	0.0076425094	-0.027074115	0.027229685	0.058743857	0.0054839845	0.06170013	-0.014125556	0.031241206	0.1722547
-0.006452705	0.024620775	-0.01067216	-0.04986179	0.05953681	0.0063942843	0.011400672	0.08950138	0.072790116	-0.071458146	-0.06346368	-0.027749535	0.0651	-0.036031283	0.034359705	-0.035567395
-0.30952993	0.36948988	-0.3767281	-0.37817967	0.36563188	-0.40628994	-0.398689	0.33919373	0.38632596	-0.396085	-0.32711715	-0.3876845	0.34456685	-0.38147792	0.3468875	0.4189989
-0.02047274	-0.011655789	0.053685054	-0.012842	-0.001055698	-0.016060563	-0.025227014	-0.017747551	0.0023966837	0.018973144	-0.0075650546	0.014918419	-0.0029689048	0.0048032403	-0.02669527	-0.008415789
-0.07488279	0.103698045	-0.043044943	-0.12211071	0.05627152	-0.040851284	-0.09139743	0.06496444	0.044496655	-0.035796408	-0.09110805	-0.04988749	0.043230023	-0.03005689	0.07959793	0.031177819
0.034657516	-0.03956497	0.06710328	0.092218004	-0.085741356	0.026936578	0.089564614	-0.097944185	-0.08662769	0.11033622	0.12008065	0.11570909	-0.05577608	0.11029892	-0.11987999	-0.028280692
0.4551282	-0.40888754	0.4504634	0.36999813	-0.39051235	0.36198077	0.43986386	-0.48285335	-0.5116307	0.47850037	0.4800326	0.46345577	-0.47317046	0.46903828	-0.45395434	-0.42905584
-0.77505505	0.6567295	-0.72381556	-0.74080354	0.7223671	-0.5799481	-0.59874386	0.7456404	0.7806739	-0.7794902	-0.752131	-0.72793084	0.6424731	-0.6892017	0.68159044	0.61630183
-0.019756023	0.023205636	-0.008716296	-0.04024747	0.0009172526	0.025288165	0.031057928	0.019633237	-0.0029975506	-0.04510648	-0.0317697	-0.017295618	-0.017399466	0.03207731	0.020801518	-0.011662559
-0.08827515	0.11875947	-0.08639281	-0.02974811	0.06783493	-0.005833265	-0.05958349	0.12589227	0.13394305	-0.13883708	-0.1329612	-0.12233014	0.044426776	-0.063505895	0.06716786	0.012239893
0.013538188	-0.013648079	-0.050622437	-0.06986995	0.04724409	0.023516217	0.023110053	0.017122658	-0.004586025	-0.04425396	0.008791934	-0.033848785	-0.00689156	-0.048230577	0.0064743273	-0.05657606
0.148646	-0.087559655	0.07962866	0.11992397	-0.0681773	-0.003195698	0.045186654	-0.13668728	-0.07773804	0.07986524	0.074383005	0.1225153	-0.11303481	0.05866986	-0.051028326	-0.028117072
0.056656625	-0.070412196	0.001994803	-0.012161188	-0.08732586	-0.04891193	-8.906408e-05	-0.022372397	0.014904562	0.015806634	0.013060362	0.039742354	-0.028789356	-0.0061645787	0.00013646159	0.054018162
-0.103829965	0.09810924	-0.107831255	-0.08395621	0.11715261	-0.18592961	-0.16559632	0.12479036	0.088252045	-0.06450386	-0.08600878	-0.16363896	0.14618099	-0.108098105	0.0786215	0.19168761
-0.0798519	0.0745049	-0.07870283	-0.15837595	0.090268955	-0.087161474	-0.112436734	0.15090859	0.13338573	-0.08906894	-0.08781238	-0.08925636	0.053498123	-0.095726624	0.15232444	0.03656939
-0.083223425	0.14723119	-0.11244888	-0.13139494	0.08889074	-0.083400145	-0.10664318	0.096115366	0.108764976	-0.13803922	-0.07783831	-0.16063069	0.1286304	-0.075368844	0.05763262	0.010034798
-0.13849893	0.049863458	-0.10756146	-0.13403258	0.11251468	-0.082999274	-0.043914195	0.1319037	0.098646596	-0.15044908	-0.12617588	-0.16809122	0.11795189	-0.13572876	0.077496216	0.019827025
0.2035949	-0.12355937	0.14572771	0.076787435	-0.16998456	0.035188697	0.06332295	-0.14851783	-0.16068275	0.15670247	0.16189982	0.12766117	-0.10517864	0.15061292	-0.092034005	-0.0026283816
0.2572568	-0.26859558	0.29173267	0.18863675	-0.25308284	0.27074	0.2600969	-0.25906745	-0.25396705	0.27532637	0.23196161	0.31684348	-0.25283185	0.2019622	-0.25664884	-0.23660474
-0.058264483	0.12061218	-0.1407812	-0.13991433	0.056034338	-0.028754354	-0.026152356	0.12916923	0.100111626	-0.08383413	-0.1131853	-0.12729193	0.060550462	-0.06234682	0.06876194	0.035935845
-0.4786169	0.5250099	-0.5362608	-0.5719677	0.50410146	-0.39242968	-0.42830545	0.54918796	0.51713127	-0.4977467	-0.4593939	-0.54352164	0.4740547	-0.45822993	0.45409322	0.36851206
-0.36606425	0.32958478	-0.33422592	-0.37345332	0.33549994	-0.27860096	-0.34068602	0.38251477	0.3115043	-0.35341448	-0.29106477	-0.31562713	0.29167572	-0.29122138	0.34952456	0.24894702
0.1463343	-0.22056799	0.20653632	0.17521374	-0.17259045	0.17595045	0.14297692	-0.19117749	-0.20925967	0.13437332	0.1763644	0.1581135	-0.15754849	0.14074321	-0.13921596	-0.13798372
-0.0647225	0.072008125	-0.040179323	0.007141715	0.029579028	-0.04503636	0.0056656487	0.05477695	0.043850064	-0.024660781	-0.04191894	0.00025200384	-0.01613563	0.015356032	0.013223426	-0.031083811
0.14782439	-0.14326553	0.18788776	0.10038822	-0.13853659	0.22022417	0.19659784	-0.17594065	-0.1877936	0.19110677	0.22191483	0.19094484	-0.19226749	0.21965753	-0.21272491	-0.2307706
0.27990317	-0.20954812	0.20829678	0.23185426	-0.2183132	0.23882726	0.20989646	-0.27986383	-0.21929577	0.1921328	0.2590309	0.21198952	-0.20486988	0.23094088	-0.23696104	-0.19415756
0.19269346	-0.12033141	0.18321261	0.16231874	-0.17972013	0.127302	0.17524862	-0.103976786	-0.13405499	0.19245839	0.120713204	0.16443259	-0.12522192	0.15321028	-0.1569578	-0.22520243
-0.63661045	0.62757325	-0.6226475	-0.505904	0.6120493	-0.4994403	-0.5319374	0.62073845	0.66221637	-0.6117688	-0.5775684	-0.5724752	0.5267632	-0.59220755	0.5497485	0.43778202
0.37278786	-0.32776096	0.36287734	0.3555144	-0.34842455	0.28654864	0.36050504	-0.38991407	-0.37045094	0.39690655	0.39863318	0.38437268	-0.32878184	0.34889776	-0.3626832	-0.2923469
0.12286468	-0.067615725	0.059608523	0.056007065	-0.03933577	0.12888753	0.085834295	-0.060415987	-0.0864857	0.049725372	0.059989993	0.044409283	-0.12191893	0.039782237	-0.085308164	-0.09100941
0.13550784	-0.12229049	0.12592912	0.08121757	-0.12738895	0.09737333	0.019678257	-0.12520789	-0.04419804	0.07705751	0.120466016	0.046235457	-0.05136401	0.045567084	-0.10534136	-0.04629491
-0.1974039	0.16176836	-0.14829722	-0.14215143	0.17186359	-0.06797785	-0.10556569	0.15446101	0.18810727	-0.13966496	-0.14112735	-0.15375635	0.17933664	-0.10274305	0.10936907	0.086234115
0.15382175	-0.0999686	0.15489732	0.048015766	-0.12799701	0.10905814	0.1264455	-0.06338598	-0.10427081	0.06685363	0.14655209	0.1086046	-0.123242095	0.09277612	-0.13764887	-0.11296435
0.032106005	-0.030421454	0.0034705447	0.05178984	-0.034098234	0.05563439	-0.00484647	-0.0058186827	-0.025779543	0.06159593	0.07305526	0.07303083	-0.043401957	0.024129044	0.005714423	-0.007100952
-0.043604918	0.04824686	-0.056246888	-0.09581282	0.12378676	-0.042432047	-0.007323735	0.124563865	0.09689375	-0.053434227	-0.078288265	-0.075314604	0.053305335	-0.018346401	0.0021040824	0.026699781
0.03887679	-0.050883744	0.08000528	0.019569892	-0.018709935	0.11408675	0.08843765	-0.039016712	-0.025122322	0.046296183	0.016508048	0.055316877	-0.06748842	0.012123324	-0.03194018	-0.052095585
0.31388962	-0.29732805	0.3109418	0.3387404	-0.3342576	0.24358432	0.31894124	-0.3526418	-0.3244707	0.35676312	0.38679448	0.38305953	-0.30545408	0.32059163	-0.3052527	-0.22329977
0.036927234	-0.019856006	-0.0152766295	-0.04175828	-0.02900862	0.052872736	0.08202614	-0.017889014	-0.022225725	0.00020829006	0.034147706	0.07486279	-0.030127421	0.03932976	-0.07819604	-0.03439549
-0.43769234	0.40848213	-0.42322198	-0.47602716	0.48242995	-0.3713694	-0.37459987	0.45874873	0.49936432	-0.42815244	-0.4067094	-0.44074243	0.45468554	-0.46664718	0.45857957	0.36405793
0.13554597	-0.09541242	0.12215208	0.13861932	-0.07412986	0.16710554	0.1717187	-0.08479561	-0.13682891	0.12684847	0.17432854	0.12229655	-0.16397426	0.089394584	-0.14593063	-0.2044645
-1.2889225	1.213589	-1.2570095	-1.1407378	1.1624297	-1.0782686	-1.0909165	1.2415464	1.257473	-1.2438337	-1.16649	-1.2568142	1.12031	-1.1508749	1.1550472	1.0676944
-0.23802494	0.21214484	-0.19598047	-0.16299947	0.24423237	-0.060738295	-0.117200725	0.27675414	0.27314582	-0.25745934	-0.21989684	-0.23650108	0.15957291	-0.18181321	0.1328284	0.11478525
-0.16967031	0.10715615	-0.18988936	-0.2019844	0.14080152	-0.032206636	-0.0723411	0.15837115	0.094493456	-0.1381808	-0.13017105	-0.16128139	0.06726471	-0.15779757	0.14118192	0.047717165
-0.14308167	0.1378717	-0.19097415	-0.16450253	0.13200428	-0.3236662	-0.2555142	0.201006	0.14463162	-0.13135354	-0.23094763	-0.20918623	0.2705649	-0.21753521	0.24902864	0.3455104
0.24174495	-0.2481264	0.24368778	0.24204352	-0.19547999	0.17020053	0.23100814	-0.1979281	-0.27895308	0.18590677	0.25679153	0.21129657	-0.2553971	0.21129167	-0.25819567	-0.2357256
0.0015134531	-0.011242573	0.021769192	0.0035490242	0.060206886	0.046235804	0.03416749	0.005898513	0.013906825	-0.034850467	-0.03505808	0.024176437	-0.0062675886	0.004480858	0.010584377	0.014322486
0.026485924	-0.0078049465	-0.03367455	-0.08308672	0.032497972	0.0065802815	0.060993366	0.054457415	-0.021730052	-0.07072691	-0.028566113	-0.04935584	0.023524547	-0.027400611	-0.005453504	-0.04273124
0.1808928	-0.19856864	0.20163764	0.13637172	-0.19039132	0.13800932	0.1394667	-0.22556648	-0.19192679	0.13301961	0.22749619	0.15424156	-0.23315844	0.1927103	-0.13120829	-0.16151135
0.08280358	-0.102994785	0.03276674	0.093127236	-0.056097347	0.05244021	0.060033258	-0.04921522	-0.08694044	0.10531683	0.08294825	0.07333737	-0.08836425	0.038051963	-0.036869206	-0.08036523
-0.03227568	-0.01051392	-0.042111695	-0.059216302	0.038031906	0.0032283529	-0.023350604	0.07468042	0.0067241765	-0.021666488	0.0045117154	0.0021666677	-0.0008156828	-0.07494482	0.0060449955	0.02132211
-0.104435496	0.043619215	-0.11113087	-0.112350374	0.041614193	0.0028654363	-0.08920605	0.06314397	0.12707017	-0.13402024	-0.06975228	-0.080994375	0.05200513	-0.07325122	0.03641685	0.032497123
-0.10338741	0.084656745	-0.09908767	-0.16224396	0.087618016	0.03687263	0.06540589	0.13426967	0.14015594	-0.13070515	-0.034841716	-0.11587464	-0.008271484	-0.09643892	0.054789923	0.012072508
0.12862588	-0.16595794	0.15594126	0.06407168	-0.1568519	0.17497781	0.09564998	-0.11665714	-0.17287359	0.1570613	0.08611265	0.0749522	-0.09447057	0.12002668	-0.07584888	-0.13203393
-0.07265899	0.07307917	-0.035214525	-0.027932074	0.12042053	-0.0222747	-0.03642862	0.057253998	0.026201798	-0.071687855	-0.02090254	-0.007593979	0.070773266	-0.06212946	0.06298514	0.019381005
-0.17876588	0.1591858	-0.10424694	-0.18470499	0.1388267	-0.030319724	-0.05187066	0.14745328	0.10816297	-0.15912466	-0.08191266	-0.12047112	0.13877088	-0.13955487	0.16372189	0.095201485
-0.009843371	0.05196377	-0.025651427	-0.01891629	0.007680314	0.029304262	0.011044738	0.003068672	0.056634016	-0.036244813	0.012879373	-0.07246864	-0.005767672	-0.04991206	0.00014178969	-0.044263914
-0.28771836	0.22645058	-0.25276437	-0.24864243	0.21327001	-0.17393619	-0.21272223	0.2330751	0.20800821	-0.24248236	-0.2360878	-0.20180391	0.18947397	-0.20936899	0.23493814	0.21548441
-0.025948746	0.05022519	-0.05692295	-0.042046018	-0.0044452627	0.020808967	-0.0050335024	0.058150798	0.03689357	-0.082169026	-0.00897811	-0.052822586	-0.02874102	0.014443287	0.018440148	-0.023942688
-0.13065127	0.13239299	-0.16860399	-0.14556569	0.15378931	-0.1637173	-0.10868739	0.118352965	0.18581842	-0.11860597	-0.13277918	-0.1585488	0.1608199	-0.15031123	0.13306849	0.08618388
0.10273629	-0.073446445	0.030591093	0.052968614	-0.0044602165	0.12622356	0.041063264	-0.01081519	-0.044302024	0.03746514	0.03852505	0.06574301	-0.07840991	0.056800026	-0.099970035	-0.08180073
0.091974705	-0.08400097	0.12994294	0.09718105	-0.11613383	0.062297773	0.09471081	-0.1772928	-0.14601853	0.1505123	0.1510515	0.16556542	-0.092184745	0.041107092	-0.118249536	-0.030400176
-0.04093223	0.051544268	-0.057978485	-0.12833115	0.058139313	-0.223079	-0.1314666	0.11686352	0.04612683	-0.08467578	-0.11371216	-0.10994048	0.14849547	-0.10575913	0.10835207	0.15958875
0.33845523	-0.39272326	0.31623638	0.31041878	-0.30011022	0.37006694	0.36913863	-0.34714302	-0.38493744	0.37165362	0.4151387	0.39520147	-0.3247422	0.40560895	-0.37463993	-0.37040284
-0.1113164	0.0548472	-0.012923319	-0.06649365	0.1120808	-0.06682087	-0.055598572	0.11036108	0.046691727	-0.04904244	-0.11538177	-0.09294471	0.051380683	-0.079750836	0.013481294	0.0008729255
-0.32281062	0.27702087	-0.3179482	-0.2616695	0.2773073	-0.43788362	-0.42217833	0.38945267	0.34710714	-0.3268326	-0.31496906	-0.3308071	0.3630849	-0.2980301	0.27899957	0.43446097
0.21812886	-0.18550187	0.15934427	0.18977803	-0.25307485	0.003981023	0.11343986	-0.22486594	-0.17557906	0.18005073	0.11273952	0.14733778	-0.07439983	0.12612826	-0.15259133	-0.040339403
-0.15559338	0.10306645	-0.089319825	-0.17438811	0.09591091	-0.016806817	-0.053253647	0.11060338	0.15652709	-0.11172056	-0.13275884	-0.09665225	0.07307658	-0.114842266	0.13595784	0.07037105
-0.10107688	0.14456145	-0.10790805	-0.12869588	0.15816812	-0.06957043	-0.07322786	0.17119282	0.10244189	-0.11179967	-0.106199555	-0.18919425	0.11203393	-0.1369111	0.10853998	0.025019998
-0.041673105	0.08118205	-0.05384419	-0.06796265	0.09749014	-0.030012345	-0.0007849706	0.018177986	-0.0025692096	-0.07473417	-0.07384609	-0.049854755	0.05017939	-0.0888397	0.021557994	0.030878803
-0.3549991	0.38334355	-0.39334974	-0.41096494	0.38713786	-0.34565988	-0.34911832	0.33505344	0.38015604	-0.32433838	-0.32219845	-0.38589546	0.37764072	-0.37314957	0.3116926	0.33674482
0.029876318	-0.06854249	0.02277602	0.07969714	-0.0124891475	-0.029265204	0.046344683	-0.06018809	-0.018081415	0.00820531	0.052396633	0.048142653	-0.011587842	0.06951697	-0.039753336	-0.006905149
0.43299133	-0.4005387	0.4205899	0.36345983	-0.39567146	0.39764047	0.34430104	-0.40290433	-0.4228075	0.4402048	0.50828254	0.42977396	-0.44342113	0.39772013	-0.36123976	-0.39894572
0.12923789	-0.2151966	0.13474941	0.15247051	-0.10599425	0.2181994	0.21047123	-0.14367461	-0.2114594	0.18244055	0.20608996	0.19244277	-0.21187256	0.12843427	-0.20369631	-0.25154784
0.5470101	-0.58751947	0.54159874	0.5655769	-0.5701305	0.45587286	0.47561878	-0.5147205	-0.63108313	0.5296788	0.6032932	0.5275825	-0.48878676	0.5693488	-0.49589026	-0.5305421
-0.033865456	0.008363221	-0.04151117	-0.06438185	0.116296105	-0.063043535	-0.08069195	0.070385486	0.057923544	-0.11519224	-0.023535913	-0.10989788	0.086904	-0.058828432	0.009553834	0.029682454
0.26686162	-0.27234337	0.2643015	0.32194144	-0.28342053	0.2802217	0.2976548	-0.34631214	-0.351209	0.24213518	0.29776576	0.29515055	-0.26506683	0.23956773	-0.2872083	-0.29499465
0.27365083	-0.33851153	0.27524984	0.3290678	-0.305368	0.29693356	0.32507035	-0.33262995	-0.3338689	0.3102344	0.3030661	0.28038025	-0.27191797	0.2748243	-0.24941988	-0.30790028
0.33752337	-0.29566577	0.28243795	0.21120211	-0.26387733	0.23440102	0.2338737	-0.2617009	-0.33000395	0.24371725	0.2719141	0.3304703	-0.29755864	0.24054602	-0.25152263	-0.248611
